ŽEHN	657	930	0.00018
OŽNO	657	931	0.00018
KŘIK	656	932	0.00018
DOMŮ	656	933	0.00018
INCE	655	934	0.00018
OPUS	654	935	0.00018
TĚST	654	936	0.00018
DOVE	653	937	0.00018
ELOU	653	938	0.00018
LUNC	652	939	0.00018
DVEŘ	652	940	0.00018
DIVN	651	941	0.00018
UČEN	651	942	0.00018
ENOS	651	943	0.00018
ŘENÍ	650	944	0.00018
SEDL	649	945	0.00018
EČER	648	946	0.00018
JASN	647	947	0.00017
VĚČN	647	948	0.00017
NESE	646	949	0.00017
MOUD	645	950	0.00017
MIST	645	951	0.00017
PROB	645	952	0.00017
RADĚ	644	953	0.00017
ÁDNÉ	644	954	0.00017
TROM	643	955	0.00017
ŘIST	643	956	0.00017
EZNA	643	957	0.00017
TARO	642	958	0.00017
TÁLE	642	959	0.00017
TŘÍB	641	960	0.00017
VZPO	641	961	0.00017
TRAŠ	641	962	0.00017
STUD	640	963	0.00017
KORO	640	964	0.00017
IDOV	639	965	0.00017
RANĚ	639	966	0.00017
RÁLI	638	967	0.00017
PROP	637	968	0.00017
LOUV	637	969	0.00017
OBRÉ	637	970	0.00017
LIKÉ	636	971	0.00017
ZAPO	636	972	0.00017
ECHE	635	973	0.00017
ĚSTO	635	974	0.00017
KOVÁ	635	975	0.00017
ROBO	635	976	0.00017
ŠÍHO	635	977	0.00017
VOLÁ	635	978	0.00017
NEZN	634	979	0.00017
UTEČ	634	980	0.00017
CHVÁ	633	981	0.00017
HLÉD	632	982	0.00017
EŠEL	632	983	0.00017
NICK	632	984	0.00017
ŘÍLI	632	985	0.00017
PŘEM	630	986	0.00017
LEPŠ	630	987	0.00017
USEL	630	988	0.00017
ŘEDE	628	989	0.00017
ADNÍ	627	990	0.00017
TÝCH	625	991	0.00017
MOCI	625	992	0.00017
ŘINE	625	993	0.00017
MÁTE	625	994	0.00017
OSTO	624	995	0.00017
NÁMI	624	996	0.00017
AVOV	623	997	0.00017
OBIL	623	998	0.00017
ZPOM	623	999	0.00017
ROZM	622	1000	0.00017
HOVÁ	622	1001	0.00017
MILE	622	1002	0.00017
VOTA	621	1003	0.00017
RANI	621	1004	0.00017
VOJE	621	1005	0.00017
ÍDAL	620	1006	0.00017
MLOU	620	1007	0.00017
OUČE	619	1008	0.00017
OŘIL	619	1009	0.00017
LENO	619	1010	0.00017
NÍKY	619	1011	0.00017
ROZD	618	1012	0.00017
ŠTĚS	618	1013	0.00017
EMĚL	618	1014	0.00017
SLÁV	618	1015	0.00017
ÍLIŠ	618	1016	0.00017
DVAC	617	1017	0.00017
ONOV	616	1018	0.00017
NĚKT	614	1019	0.00017
ĚKTE	614	1020	0.00017
OHRO	614	1021	0.00017
ROJE	614	1022	0.00017
EPŘI	614	1023	0.00017
INES	613	1024	0.00017
YSLE	613	1025	0.00017
TĚLA	613	1026	0.00017
ALOM	613	1027	0.00017
OSOB	613	1028	0.00017
NÉMU	612	1029	0.00017
NAPR	612	1030	0.00017
JINA	611	1031	0.00017
STVO	611	1032	0.00017
VODY	610	1033	0.00016
ROMÁ	610	1034	0.00016
RÁTÍ	610	1035	0.00016
NALI	609	1036	0.00016
TŘET	609	1037	0.00016
EČEN	609	1038	0.00016
POMÍ	608	1039	0.00016
SAMO	608	1040	0.00016
ÁVAJ	607	1041	0.00016
TNOS	607	1042	0.00016
CHUD	606	1043	0.00016
ANIC	605	1044	0.00016
ZUMÍ	605	1045	0.00016
ŘIVE	605	1046	0.00016
ŠTĚN	604	1047	0.00016
ROHL	604	1048	0.00016
USIL	604	1049	0.00016
LITE	603	1050	0.00016
LTÁŘ	603	1051	0.00016
OUŽI	602	1052	0.00016
DALE	600	1053	0.00016
APOM	600	1054	0.00016
ZOVA	600	1055	0.00016
VEZM	600	1056	0.00016
BYDL	599	1057	0.00016
PŘÍK	599	1058	0.00016
SPÍŠ	599	1059	0.00016
ŠENÍ	598	1060	0.00016
NĚNÍ	598	1061	0.00016
KNĚZ	598	1062	0.00016
HRAN	597	1063	0.00016
OLTÁ	597	1064	0.00016
HRÁN	596	1065	0.00016
ICHÁ	596	1066	0.00016
EPTA	596	1067	0.00016
EPŠÍ	596	1068	0.00016
HLÁS	595	1069	0.00016
IDĚT	594	1070	0.00016
SEST	593	1071	0.00016
VENÍ	593	1072	0.00016
RADI	593	1073	0.00016
CHCI	593	1074	0.00016
STLI	593	1075	0.00016
OROK	593	1076	0.00016
ŠELI	592	1077	0.00016
RÝCH	591	1078	0.00016
POLU	591	1079	0.00016
DĚNÍ	590	1080	0.00016
EDST	590	1081	0.00016
VSKÉ	589	1082	0.00016
LIKÝ	589	1083	0.00016
UNCE	589	1084	0.00016
ÁNÍM	589	1085	0.00016
ŘÍBR	588	1086	0.00016
ROML	588	1087	0.00016
OLEČ	588	1088	0.00016
ODIV	588	1089	0.00016
ŽENÍ	588	1090	0.00016
OMÍN	587	1091	0.00016
LICE	587	1092	0.00016
LIVĚ	587	1093	0.00016
COPA	587	1094	0.00016
SKOR	586	1095	0.00016
PRVE	586	1096	0.00016
ČAST	586	1097	0.00016
VYSO	585	1098	0.00016
TARÉ	584	1099	0.00016
EJŠÍ	584	1100	0.00016
HLAP	584	1101	0.00016
ULIC	584	1102	0.00016
ZPĚV	583	1103	0.00016
ICHO	583	1104	0.00016
NIKO	583	1105	0.00016
AVIT	583	1106	0.00016
ĚSÍC	582	1107	0.00016
SPOŇ	582	1108	0.00016
ODEJ	581	1109	0.00016
ZENÍ	580	1110	0.00016
UVID	580	1111	0.00016
CHYB	580	1112	0.00016
SMYS	580	1113	0.00016
UDET	579	1114	0.00016
NAST	579	1115	0.00016
NÍKA	579	1116	0.00016
VATÉ	578	1117	0.00016
SVÍT	578	1118	0.00016
SEDĚ	578	1119	0.00016
VĚST	577	1120	0.00016
ENÝC	577	1121	0.00016
KOUP	577	1122	0.00016
TEBO	577	1123	0.00016
ASTO	576	1124	0.00016
VOBO	576	1125	0.00016
PROD	576	1126	0.00016
ONCE	575	1127	0.00016
UDIL	575	1128	0.00016
ZAVŘ	575	1129	0.00016
IČKY	575	1130	0.00016
IDÍM	575	1131	0.00016
ROVÁ	575	1132	0.00016
SVOB	574	1133	0.00016
PŘIC	573	1134	0.00015
OMEN	573	1135	0.00015
PŘIT	573	1136	0.00015
POJĎ	571	1137	0.00015
NÁŠE	571	1138	0.00015
SLÍM	571	1139	0.00015
ŘETÍ	569	1140	0.00015
EDLE	569	1141	0.00015
TYŘI	569	1142	0.00015
ATŘÍ	568	1143	0.00015
CHYT	568	1144	0.00015
FORM	568	1145	0.00015
INIL	567	1146	0.00015
PAST	567	1147	0.00015
VILA	567	1148	0.00015
IVOS	566	1149	0.00015
PORO	566	1150	0.00015
ITIC	566	1151	0.00015
KÁCH	565	1152	0.00015
STEC	565	1153	0.00015
TRÁŽ	565	1154	0.00015
HALI	564	1155	0.00015
LYŠÍ	564	1156	0.00015
RÁNI	563	1157	0.00015
ADNE	563	1158	0.00015
ODNĚ	563	1159	0.00015
KUTE	563	1160	0.00015
PADA	562	1161	0.00015
DSKÝ	562	1162	0.00015
VYSL	562	1163	0.00015
LÍBI	561	1164	0.00015
ŘÍCI	561	1165	0.00015
LAVO	559	1166	0.00015
HROB	559	1167	0.00015
ÁDNÝ	559	1168	0.00015
DOBN	559	1169	0.00015
PŮJD	559	1170	0.00015
UŠTĚ	558	1171	0.00015
ILUJ	558	1172	0.00015
EKLI	557	1173	0.00015
OŘEN	556	1174	0.00015
HODU	556	1175	0.00015
TEPR	556	1176	0.00015
EPRV	556	1177	0.00015
KÉMU	556	1178	0.00015
ŘIKÁ	556	1179	0.00015
KOUS	555	1180	0.00015
MLOK	555	1181	0.00015
NAJÍ	554	1182	0.00015
OHEM	554	1183	0.00015
SLEČ	554	1184	0.00015
MUŽI	553	1185	0.00015
COVA	553	1186	0.00015
OLOŽ	552	1187	0.00015
ĚŘIL	552	1188	0.00015
VŮDC	551	1189	0.00015
OUDR	551	1190	0.00015
ATRN	551	1191	0.00015
ASEM	550	1192	0.00015
MENE	550	1193	0.00015
USTA	550	1194	0.00015
LÁDA	549	1195	0.00015
CHAT	549	1196	0.00015
LIDI	549	1197	0.00015
ĚKDY	549	1198	0.00015
ÁVAT	548	1199	0.00015
AELS	548	1200	0.00015
ROKU	547	1201	0.00015
ŠEST	547	1202	0.00015
ŮVOD	547	1203	0.00015
ÁSIL	547	1204	0.00015
TÉTO	546	1205	0.00015
OBOU	545	1206	0.00015
OUSE	545	1207	0.00015
VYDA	544	1208	0.00015
DOUC	544	1209	0.00015
ENEC	544	1210	0.00015
SLUŠ	544	1211	0.00015
NÝBR	544	1212	0.00015
ÝBRŽ	544	1213	0.00015
ELEM	543	1214	0.00015
LUJE	543	1215	0.00015
ŠOVI	542	1216	0.00015
DILA	542	1217	0.00015
RÁMU	542	1218	0.00015
VĚDE	542	1219	0.00015
ENOV	541	1220	0.00015
VALY	541	1221	0.00015
LESK	541	1222	0.00015
LEST	541	1223	0.00015
MALO	540	1224	0.00015
ERNÍ	540	1225	0.00015
INKA	540	1226	0.00015
ACHA	540	1227	0.00015
OMNĚ	539	1228	0.00015
EVID	539	1229	0.00015
HOŘE	539	1230	0.00015
YSOK	538	1231	0.00015
OČIN	538	1232	0.00015
USED	538	1233	0.00015
TELI	538	1234	0.00015
ÁSLE	538	1235	0.00015
DENT	538	1236	0.00015
TILA	537	1237	0.00015
ISTA	537	1238	0.00015
PONĚ	536	1239	0.00014
EMŘE	536	1240	0.00014
DLIV	535	1241	0.00014
ZHOD	535	1242	0.00014
TVRD	534	1243	0.00014
LODI	534	1244	0.00014
VNIT	533	1245	0.00014
OBOD	533	1246	0.00014
NAJE	533	1247	0.00014
OBYČ	533	1248	0.00014
BYČE	533	1249	0.00014
YČEJ	533	1250	0.00014
NÁSL	532	1251	0.00014
LSKÝ	531	1252	0.00014
KOJE	530	1253	0.00014
PORU	530	1254	0.00014
TÁVÁ	530	1255	0.00014
IKÁZ	530	1256	0.00014
POVO	529	1257	0.00014
TĚLO	529	1258	0.00014
RUKA	529	1259	0.00014
SVOJ	529	1260	0.00014
EBES	529	1261	0.00014
TAJE	528	1262	0.00014
ZABI	528	1263	0.00014
VĚDČ	528	1264	0.00014
EZNÁ	527	1265	0.00014
VĚŘÍ	527	1266	0.00014
NERO	526	1267	0.00014
ROZT	526	1268	0.00014
DEME	526	1269	0.00014
TAKY	526	1270	0.00014
YPRA	525	1271	0.00014
SAMA	525	1272	0.00014
OPIS	525	1273	0.00014
RÁNO	524	1274	0.00014
ZPŮS	523	1275	0.00014
ZVOL	523	1276	0.00014
ČEHO	523	1277	0.00014
VSKÝ	522	1278	0.00014
ANSK	520	1279	0.00014
VOŘI	520	1280	0.00014
POUT	520	1281	0.00014
NEJD	520	1282	0.00014
VATÝ	520	1283	0.00014
SPAT	519	1284	0.00014
VANÝ	519	1285	0.00014
PADÁ	519	1286	0.00014
TAKT	518	1287	0.00014
SPRÁ	518	1288	0.00014
INAK	518	1289	0.00014
ÍKÁM	518	1290	0.00014
LOMO	518	1291	0.00014
VŘEN	517	1292	0.00014
ŠŤAS	517	1293	0.00014
VĚRN	516	1294	0.00014
ACET	516	1295	0.00014
ČERV	516	1296	0.00014
MUŽE	515	1297	0.00014
ŤAST	515	1298	0.00014
KVŮL	515	1299	0.00014
RODN	514	1300	0.00014
TŘIL	514	1301	0.00014
UVIT	514	1302	0.00014
POMA	514	1303	0.00014
LALI	513	1304	0.00014
UČIL	513	1305	0.00014
KLON	513	1306	0.00014
UDSK	513	1307	0.00014
TROV	512	1308	0.00014
SKAL	512	1309	0.00014
VYŠŠ	512	1310	0.00014
YŠŠÍ	512	1311	0.00014
OBOT	512	1312	0.00014
POME	511	1313	0.00014
ÁDAL	511	1314	0.00014
HODÍ	511	1315	0.00014
ZPÍV	511	1316	0.00014
ÝCHO	511	1317	0.00014
MŘEL	511	1318	0.00014
ZKOU	510	1319	0.00014
VEŘE	509	1320	0.00014
VĚTĚ	509	1321	0.00014
JUDS	509	1322	0.00014
BRAL	508	1323	0.00014
LOŽE	508	1324	0.00014
DVOR	508	1325	0.00014
ŘIPR	508	1326	0.00014
IPRA	508	1327	0.00014
DNÍC	507	1328	0.00014
DNÍM	506	1329	0.00014
ICTV	506	1330	0.00014
ESET	506	1331	0.00014
ESTY	505	1332	0.00014
DNOH	505	1333	0.00014
ESTR	505	1334	0.00014
KAMI	505	1335	0.00014
PRST	505	1336	0.00014
NGLI	505	1337	0.00014
ČEKA	504	1338	0.00014
KÝMI	504	1339	0.00014
ORNÍ	504	1340	0.00014
REST	504	1341	0.00014
DOMI	504	1342	0.00014
LNÍK	503	1343	0.00014
ĚTOV	503	1344	0.00014
BRAN	503	1345	0.00014
VĚKU	503	1346	0.00014
ANGL	503	1347	0.00014
AŠEH	502	1348	0.00014
OMIN	502	1349	0.00014
OKLA	501	1350	0.00014
ROZL	501	1351	0.00014
PATN	501	1352	0.00014
LIDE	501	1353	0.00014
TRES	501	1354	0.00014
POŽE	500	1355	0.00014
ALIS	500	1356	0.00014
AKTO	499	1357	0.00013
PODÁ	499	1358	0.00013
ŽOVA	499	1359	0.00013
KONČ	498	1360	0.00013
ACOV	498	1361	0.00013
MRTI	498	1362	0.00013
ODST	498	1363	0.00013
ŘICE	497	1364	0.00013
LEVI	497	1365	0.00013
ASTI	496	1366	0.00013
ROMA	496	1367	0.00013
TNÍM	496	1368	0.00013
NALE	496	1369	0.00013
ANŽE	495	1370	0.00013
DYCK	495	1371	0.00013
LOVN	495	1372	0.00013
ĚDEC	495	1373	0.00013
AMIN	495	1374	0.00013
HNAL	494	1375	0.00013
AROV	494	1376	0.00013
LIKO	494	1377	0.00013
BEZP	494	1378	0.00013
DÍTĚ	494	1379	0.00013
OUTI	494	1380	0.00013
ČEJN	494	1381	0.00013
RÁTK	493	1382	0.00013
YCKY	493	1383	0.00013
HLÍŽ	492	1384	0.00013
ŽILI	492	1385	0.00013
HODL	492	1386	0.00013
MENT	492	1387	0.00013
CÍRK	492	1388	0.00013
LETE	491	1389	0.00013
OBRÝ	491	1390	0.00013
DVOŘ	491	1391	0.00013
ÍBIL	491	1392	0.00013
MANŽ	491	1393	0.00013
LÁNÍ	491	1394	0.00013
ZNÁN	491	1395	0.00013
ŽDYC	491	1396	0.00013
PLOD	490	1397	0.00013
OPIL	490	1398	0.00013
MAMI	490	1399	0.00013
SHRO	490	1400	0.00013
SLEC	490	1401	0.00013
ICKY	490	1402	0.00013
ŘILI	489	1403	0.00013
NÁHL	489	1404	0.00013
NEPR	489	1405	0.00013
DĚLE	489	1406	0.00013
ENÉH	488	1407	0.00013
KNOU	488	1408	0.00013
APRO	488	1409	0.00013
JAKÁ	487	1410	0.00013
NITŘ	487	1411	0.00013
OSTL	487	1412	0.00013
BĚTI	487	1413	0.00013
LADN	487	1414	0.00013
TRAT	487	1415	0.00013
VANÁ	487	1416	0.00013
LETÍ	487	1417	0.00013
OŽEH	486	1418	0.00013
ZVAL	486	1419	0.00013
DRAH	486	1420	0.00013
NŽEL	486	1421	0.00013
TATO	486	1422	0.00013
ÁŠTN	486	1423	0.00013
POMN	485	1424	0.00013
TRÁV	485	1425	0.00013
MENÍ	485	1426	0.00013
TANU	485	1427	0.00013
VACE	485	1428	0.00013
ROVE	485	1429	0.00013
LSKÉ	485	1430	0.00013
EČNÉ	485	1431	0.00013
ESEL	484	1432	0.00013
TAVÍ	484	1433	0.00013
PÁNA	484	1434	0.00013
ŠTNÍ	484	1435	0.00013
VATI	484	1436	0.00013
ZELE	483	1437	0.00013
VANÉ	483	1438	0.00013
OPAT	482	1439	0.00013
ODNO	482	1440	0.00013
DĚDI	481	1441	0.00013
AJEM	481	1442	0.00013
LEŽE	481	1443	0.00013
RNOS	481	1444	0.00013
VYPA	481	1445	0.00013
MLET	481	1446	0.00013
VŠUD	480	1447	0.00013
RATŘ	480	1448	0.00013
VYHL	480	1449	0.00013
ACHR	480	1450	0.00013
UKÁZ	479	1451	0.00013
KAMA	479	1452	0.00013
ODÁV	479	1453	0.00013
LIVÝ	478	1454	0.00013
APAD	478	1455	0.00013
IVED	478	1456	0.00013
VSTV	478	1457	0.00013
ASPO	478	1458	0.00013
SADI	477	1459	0.00013
DNOS	477	1460	0.00013
OKAM	477	1461	0.00013
AROS	476	1462	0.00013
RODŮ	476	1463	0.00013
KVĚT	476	1464	0.00013
LENK	476	1465	0.00013
RANC	476	1466	0.00013
PLNĚ	476	1467	0.00013
ANTI	475	1468	0.00013
MÍRN	475	1469	0.00013
PANO	475	1470	0.00013
OHAT	474	1471	0.00013
AMAT	474	1472	0.00013
PSAL	474	1473	0.00013
DNOT	474	1474	0.00013
AMLE	474	1475	0.00013
CÍHO	473	1476	0.00013
LEKO	473	1477	0.00013
AVDA	473	1478	0.00013
HAML	473	1479	0.00013
RACO	472	1480	0.00013
RADN	472	1481	0.00013
NALO	472	1482	0.00013
KRYS	472	1483	0.00013
IŠLI	471	1484	0.00013
KROM	471	1485	0.00013
OLES	471	1486	0.00013
PRON	470	1487	0.00013
ČILI	470	1488	0.00013
TÁVA	470	1489	0.00013
APIT	470	1490	0.00013
ONSK	470	1491	0.00013
KALA	469	1492	0.00013
NEOD	469	1493	0.00013
AVŘE	469	1494	0.00013
IDEM	469	1495	0.00013
DESE	469	1496	0.00013
NADĚ	469	1497	0.00013
OHLI	468	1498	0.00013
VÁMI	468	1499	0.00013
TAVĚ	467	1500	0.00013
BOLE	467	1501	0.00013
ROKY	467	1502	0.00013
DÍTE	467	1503	0.00013
TOVÁ	465	1504	0.00013
ATKA	465	1505	0.00013
ONEM	464	1506	0.00013
ŽENY	463	1507	0.00013
ÍCÍM	463	1508	0.00013
ROME	463	1509	0.00013
MILU	463	1510	0.00013
PŘÍB	462	1511	0.00012
VESE	462	1512	0.00012
PŘÍP	462	1513	0.00012
IDEN	462	1514	0.00012
LUBO	461	1515	0.00012
UŽIL	461	1516	0.00012
VELE	461	1517	0.00012
VOJS	461	1518	0.00012
BŘEH	461	1519	0.00012
VINY	461	1520	0.00012
IČKO	461	1521	0.00012
MÁLO	460	1522	0.00012
INÁC	460	1523	0.00012
ČOVA	460	1524	0.00012
RACÍ	460	1525	0.00012
ÁPAD	460	1526	0.00012
BYTE	460	1527	0.00012
ODEŠ	460	1528	0.00012
EDNE	460	1529	0.00012
ZVÍŘ	460	1530	0.00012
OUŽÍ	460	1531	0.00012
NAHO	460	1532	0.00012
OCEL	460	1533	0.00012
ATRA	459	1534	0.00012
TELÉ	459	1535	0.00012
STOR	459	1536	0.00012
EVĚD	459	1537	0.00012
YPAD	459	1538	0.00012
CHOL	458	1539	0.00012
MNĚL	458	1540	0.00012
LONI	458	1541	0.00012
EŽIT	458	1542	0.00012
MLÁD	457	1543	0.00012
LÍŽE	457	1544	0.00012
RÁVN	457	1545	0.00012
TIVN	457	1546	0.00012
ČESK	456	1547	0.00012
STIN	456	1548	0.00012
SOUS	456	1549	0.00012
ESTL	456	1550	0.00012
ABYL	456	1551	0.00012
KAPI	456	1552	0.00012
OMÁŽ	455	1553	0.00012
ZROV	455	1554	0.00012
LILI	454	1555	0.00012
OJSK	454	1556	0.00012
ÁSKA	454	1557	0.00012
OLOV	454	1558	0.00012
MÁŽD	454	1559	0.00012
POHO	454	1560	0.00012
VZDÁ	454	1561	0.00012
EDLN	454	1562	0.00012
KOMU	454	1563	0.00012
PETR	454	1564	0.00012
JAZY	453	1565	0.00012
VYKL	453	1566	0.00012
SKOČ	453	1567	0.00012
OČIM	453	1568	0.00012
ČIMA	453	1569	0.00012
ĚTLO	453	1570	0.00012
OLIC	453	1571	0.00012
POJE	453	1572	0.00012
DOVO	453	1573	0.00012
IČKU	453	1574	0.00012
NEDĚ	453	1575	0.00012
ZEMÍ	452	1576	0.00012
NEOB	452	1577	0.00012
CELÁ	452	1578	0.00012
VAŠI	452	1579	0.00012
AVNO	452	1580	0.00012
UCHE	451	1581	0.00012
UDEM	451	1582	0.00012
AZUJ	451	1583	0.00012
OSIL	450	1584	0.00012
KOLO	450	1585	0.00012
DĚTE	449	1586	0.00012
ALEN	449	1587	0.00012
ÁVÁM	449	1588	0.00012
FILO	449	1589	0.00012
SÍCE	448	1590	0.00012
DALŠ	448	1591	0.00012
ALŠÍ	448	1592	0.00012
NDĚL	448	1593	0.00012
ENCE	447	1594	0.00012
OPĚT	447	1595	0.00012
VĚTI	447	1596	0.00012
MÝŠL	447	1597	0.00012
ÁLEŽ	447	1598	0.00012
NAPL	446	1599	0.00012
TVOR	446	1600	0.00012
ANDĚ	446	1601	0.00012
RAVÉ	445	1602	0.00012
ENKU	445	1603	0.00012
ÍSTĚ	445	1604	0.00012
MINU	445	1605	0.00012
EPŘE	445	1606	0.00012
DÁNÍ	445	1607	0.00012
UJTE	445	1608	0.00012
AGON	445	1609	0.00012
CHRA	444	1610	0.00012
OLIV	444	1611	0.00012
RVEN	444	1612	0.00012
INÉH	444	1613	0.00012
MENU	443	1614	0.00012
STÍN	443	1615	0.00012
BLIŽ	443	1616	0.00012
ÁTKY	443	1617	0.00012
ESTÁ	443	1618	0.00012
ARPA	443	1619	0.00012
TSKÉ	442	1620	0.00012
ÍRAL	442	1621	0.00012
DOCE	442	1622	0.00012
JETE	441	1623	0.00012
ANÁC	441	1624	0.00012
VRAC	441	1625	0.00012
LOVÉ	441	1626	0.00012
CKÉH	441	1627	0.00012
NAŠÍ	440	1628	0.00012
TŘEL	440	1629	0.00012
KRYT	440	1630	0.00012
ITOM	440	1631	0.00012
OUPÍ	440	1632	0.00012
EVER	440	1633	0.00012
ROSI	439	1634	0.00012
ČEKÁ	439	1635	0.00012
ŽÍŠE	439	1636	0.00012
VYCH	438	1637	0.00012
IČEM	438	1638	0.00012
OBYT	437	1639	0.00012
KOVO	437	1640	0.00012
VOLI	437	1641	0.00012
RADU	437	1642	0.00012
SICE	437	1643	0.00012
EPŘÁ	436	1644	0.00012
ECHC	436	1645	0.00012
EHOŽ	436	1646	0.00012
ŽENÝ	435	1647	0.00012
IŠTĚ	435	1648	0.00012
SOBN	435	1649	0.00012
ICET	435	1650	0.00012
AVUJ	435	1651	0.00012
VŠEH	434	1652	0.00012
UCHU	434	1653	0.00012
EKNE	434	1654	0.00012
HARP	434	1655	0.00012
RODU	433	1656	0.00012
DROB	433	1657	0.00012
ECKY	433	1658	0.00012
DÉHO	433	1659	0.00012
OPAD	433	1660	0.00012
EDNÁ	433	1661	0.00012
HAJÍ	432	1662	0.00012
ZDĚL	431	1663	0.00012
DINY	431	1664	0.00012
VÁŽN	431	1665	0.00012
ŽENO	431	1666	0.00012
KUTK	431	1667	0.00012
LOGI	431	1668	0.00012
TÁHN	430	1669	0.00012
BUDI	430	1670	0.00012
DOBĚ	430	1671	0.00012
LEŽI	430	1672	0.00012
UMĚN	429	1673	0.00012
ODOU	429	1674	0.00012
ZUJE	429	1675	0.00012
OBJE	429	1676	0.00012
ECKÉ	429	1677	0.00012
PROC	429	1678	0.00012
ICHŽ	428	1679	0.00012
LICI	428	1680	0.00012
AVNÍ	428	1681	0.00012
TATÍ	428	1682	0.00012
ITÁN	428	1683	0.00012
PAGO	428	1684	0.00012
ELNÍ	427	1685	0.00012
EJME	427	1686	0.00012
HVÁL	427	1687	0.00012
MUŽŮ	427	1688	0.00012
ZTRA	427	1689	0.00012
DÁLO	427	1690	0.00012
REZI	427	1691	0.00012
ENKR	426	1692	0.00012
AZYK	426	1693	0.00012
STEM	426	1694	0.00012
DOKU	426	1695	0.00012
KAMŽ	426	1696	0.00012
VOŘÍ	426	1697	0.00012
ÍŠOV	426	1698	0.00012
JEME	426	1699	0.00012
CKOU	426	1700	0.00012
ÍTAL	425	1701	0.00011
SAMI	425	1702	0.00011
ÁTKU	425	1703	0.00011
NEJE	425	1704	0.00011
RODA	425	1705	0.00011
TVÝC	425	1706	0.00011
ERVE	425	1707	0.00011
EROZ	425	1708	0.00011
OLOG	425	1709	0.00011
DÁVN	424	1710	0.00011
ADLO	424	1711	0.00011
ZCEL	424	1712	0.00011
SMUT	423	1713	0.00011
NAPO	423	1714	0.00011
VĚKY	423	1715	0.00011
ECHL	423	1716	0.00011
LEDO	423	1717	0.00011
ZPRÁ	423	1718	0.00011
MINK	423	1719	0.00011
VODN	422	1720	0.00011
OZVA	422	1721	0.00011
NOHY	422	1722	0.00011
ÍSAŘ	422	1723	0.00011
SKRZ	422	1724	0.00011
ZJEV	421	1725	0.00011
PLAV	421	1726	0.00011
RŽEL	421	1727	0.00011
KNIH	421	1728	0.00011
ÁNSK	421	1729	0.00011
ŠALO	421	1730	0.00011
LAVA	420	1731	0.00011
RŮZN	420	1732	0.00011
RAJI	420	1733	0.00011
ZEPT	420	1734	0.00011
RADA	419	1735	0.00011
KŘIČ	419	1736	0.00011
DOMA	419	1737	0.00011
ELIT	419	1738	0.00011
VŠÍM	419	1739	0.00011
RPAG	419	1740	0.00011
STOV	418	1741	0.00011
OSVĚ	418	1742	0.00011
SAUL	418	1743	0.00011
PREZ	418	1744	0.00011
CHVĚ	417	1745	0.00011
ODNE	417	1746	0.00011
ISMU	417	1747	0.00011
KMEN	416	1748	0.00011
TAVE	416	1749	0.00011
LENÉ	416	1750	0.00011
AŠIC	416	1751	0.00011
PŘÍR	416	1752	0.00011
DĚVČ	416	1753	0.00011
BÁSN	416	1754	0.00011
ECHO	415	1755	0.00011
VOJI	415	1756	0.00011
MŽIK	415	1757	0.00011
AZOV	415	1758	0.00011
KAZU	415	1759	0.00011
LADI	415	1760	0.00011
OČÍT	415	1761	0.00011
AKŽE	414	1762	0.00011
ÁLEN	414	1763	0.00011
TNÍK	414	1764	0.00011
YDAL	413	1765	0.00011
NESP	413	1766	0.00011
AJED	413	1767	0.00011
VODU	412	1768	0.00011
TOLE	412	1769	0.00011
ENCI	412	1770	0.00011
SLIL	411	1771	0.00011
TENK	411	1772	0.00011
HOVO	411	1773	0.00011
LUŽB	411	1774	0.00011
EVIL	411	1775	0.00011
DĚJE	411	1776	0.00011
NÍKU	411	1777	0.00011
LOVY	411	1778	0.00011
LIČK	411	1779	0.00011
LIVO	411	1780	0.00011
OUDI	410	1781	0.00011
RÁNA	410	1782	0.00011
OJOV	409	1783	0.00011
ŘINÁ	409	1784	0.00011
ABRA	409	1785	0.00011
LUŠN	409	1786	0.00011
KULT	409	1787	0.00011
ICKÁ	409	1788	0.00011
ŽÍŠO	409	1789	0.00011
VYSV	408	1790	0.00011
EMOC	408	1791	0.00011
YBYC	408	1792	0.00011
PITÁ	408	1793	0.00011
TORI	408	1794	0.00011
BÝVÁ	407	1795	0.00011
HVĚZ	407	1796	0.00011
VĚZD	407	1797	0.00011
MOHO	407	1798	0.00011
CKÝC	407	1799	0.00011
KOUŠ	407	1800	0.00011
NNOS	407	1801	0.00011
ATOV	406	1802	0.00011
PRAH	406	1803	0.00011
LEDÁ	406	1804	0.00011
DLNO	406	1805	0.00011
ŘIJÍ	406	1806	0.00011
VÁLK	405	1807	0.00011
ROBU	405	1808	0.00011
OCHY	405	1809	0.00011
PODA	405	1810	0.00011
STEN	405	1811	0.00011
SMÍR	405	1812	0.00011
LETĚ	405	1813	0.00011
ŽIJE	405	1814	0.00011
OLEJ	405	1815	0.00011
OVĚČ	405	1816	0.00011
BILI	404	1817	0.00011
MODR	404	1818	0.00011
LENÝ	404	1819	0.00011
SYNU	404	1820	0.00011
ŘECH	404	1821	0.00011
LOUB	404	1822	0.00011
MOJE	404	1823	0.00011
ISTU	404	1824	0.00011
VENK	403	1825	0.00011
CETE	403	1826	0.00011
ŘÍPA	403	1827	0.00011
NĚME	402	1828	0.00011
ŠUDE	402	1829	0.00011
NILA	402	1830	0.00011
ÍČEK	402	1831	0.00011
ŘÍRO	402	1832	0.00011
